-52.357081694325316,205.2540020920673
31.488886742570344,188.19097952356455
-88.80605200146927,311.90936814181316
8.956359934445786,145.37851880372028
69.94234575565423,335.44208482897204
-83.30434014878003,295.40423258374545
31.605866155890112,188.4249383502041
-13.436527755236696,135.2729238889624
8.988495002355194,145.41065387162968
3.545145887456158,139.96730475673064
41.53996962469543,221.8325803051369
99.2206588255122,452.55533710840393
16.488542070580877,158.19029017958562
-40.09695580128512,180.73375030598692
34.8887236340386,195.792783231199
-45.01849821393713,190.57683513129095
-64.9435405630336,240.32183382650615
-80.09032890315282,285.76219884686384
73.13586859465815,348.2161761849878
96.12811581186313,440.18516505380774
-19.68108775552595,141.51748388925165
-34.77717273374272,170.0941841709021
46.71683038131215,242.54002333160375
-58.21876761823172,220.14751499210053
82.26246470927393,384.7225606434509
70.97001245867705,339.5527516410633
-46.30574805331433,193.15133481004534
83.16771688962135,388.3435693648406
3.409951483885635,139.83211035316015
34.904027714941805,195.83869547390861
7.825002572113604,144.2471614413881
29.231422232109225,183.6760505026423
-39.542813017832735,179.62546473908216
43.68316675221047,230.40536881519702
-6.111008014867394,135.25982163542653
33.88855589272629,192.99031782387644
47.310123556941676,244.91319603412185
13.43578966867986,152.08478537578358
24.788411657081127,174.79002935258612
68.30338861136434,328.88625625181254
-31.815279686071023,164.17039807555875
-15.173899303018445,137.01029543674414
-87.99244770657093,309.4685552571181
84.54155242131824,393.83891149162815
-11.444831994149368,135.25982163542653
27.739385179307234,180.69197639703833
-57.31187025087061,217.4268228900172
57.975304214074384,287.5739186626527
-98.33159144971029,349.9054382780135
16.007953422575667,157.2291128835752
-63.923500025823344,237.2617122148754
-27.60740826947557,155.75465524236785
-4.005143168286267,135.25982163542653
-50.38677188288514,201.313382469187
25.549412598131838,176.3120312346876
-36.65105903377639,173.8419567709695
-90.34916131306619,317.9757177314371
33.19905874624695,191.61132353091776
-14.311293615210928,136.1476897489366
36.06033444245796,199.91403957618698
57.06111532015356,283.9171630869694
-18.257127458691258,140.09352359241694
-7.5725340699816,135.25982163542653
-70.42130211754174,256.75511849003055
-65.45035135139108,241.8422661915786
61.94320580170455,303.4455250131733
-55.188433333724674,211.0565121385794
26.763728479386046,178.740662997196
-52.906824550496935,206.35348780441058
82.97679495447028,387.57988162423624
22.213533888654993,169.6402738157339
20.58785213461843,166.38891030766072
72.19380887629495,344.44793731153493
17.441373994807833,160.09595402803953
0.1135032140104073,136.5356620832849
90.42168634804014,417.35944719851574
-25.86902992398508,152.27789855138684
48.215594681214384,248.53508053121269
41.33291234587105,221.00435118983938
-97.49551328604107,346.56112562333664
-72.20945791875468,262.1195858936694
-64.06311740635823,237.68056435648006
-15.270543241449388,137.1069393751751
73.2488551804694,348.6681225282328
74.52514993054035,353.7733015285165
-97.42385364721748,346.2744870680423
7.469380850873748,143.89153972014824
-47.62553338758575,195.79090547858817
-28.4959220158745,157.5316827351657
-79.93035708295788,285.282283386279
64.52960022494,313.7911027061151
7.176593219322939,143.59875208859745
-82.6839630089905,293.5431011643769
-29.029651004033425,158.59914071148353
-37.15269744044605,174.8452335843088
41.49116800744798,221.63737383614708
88.10990203179028,408.11230993351626
-23.567590805532618,147.6750203144819
19.822588746706998,164.85838353183786
-73.66195106258957,266.47706532517407
82.91020039994066,387.3135034061178
95.16744246930466,436.34247168357376
45.767373712049704,238.742196654554
-13.354173238406887,135.25982163542653
46.4881333628764,241.62523525786074
-58.929680777510576,222.2802544699371
44.94614768036078,235.4572925277983
17.239202589164023,159.6916112167519
53.27697290082443,268.78059340965285
-16.164037723896513,138.00043385762223
60.81043748523237,298.91445174728466
-31.678103426575646,163.89604555656797
5.23844278802386,141.66060165729834
37.062171503656714,203.921387820982
97.58220940209873,446.00153941475
-51.216384711408594,202.97260812623387
-75.34044129529964,271.5125360233043
15.326691703540973,155.8665894455058
-40.13790333446175,180.81564537234019
55.96384011433486,279.52806226369455
61.62706485406193,302.18096122260283
-62.99565188355205,234.4781677880615
-17.35334889891267,139.18974503263837
92.06471370970993,423.931556645195
-50.99480832521235,202.5294553538414
90.26987278540167,416.7521929479618
-1.0815663324549973,135.34059253681949
-54.5921068186715,209.7240523407597
-53.51579487444378,207.57142845230425
76.78267197531468,362.8033897076139
76.00496133983864,359.6925471657097
98.63413980626433,450.20926103141244
48.78634561491086,250.8180842659986
90.89932877203987,419.2700168945147
74.97496481847318,355.5725610802479
-6.352485131882091,135.25982163542653
51.92929868874984,263.3898965613545
60.13539682295951,296.2142890981932
-90.80577753451091,319.802182617216
-89.52153719417149,314.6652212558583
58.810228394746304,290.9136153853404
15.379861403145426,155.97292884471477
-48.169231433830916,196.8783015710785
-58.47053780817759,220.90282556193813
-55.31245337785826,211.42857227098014
-98.83198872779768,351.90702739036306
-64.87754725473418,240.1238539016079
92.728476988041,426.5866097585191
37.69293319403047,206.44443458247704
-50.71449159687504,201.96882189716678
19.287523667654114,163.7882533737321
48.2170822560885,248.5410308307092
-31.402652543086276,163.34514378958926
95.5543434801277,437.89007572686603
75.69540770950391,358.45433264437077
-2.7095668032070677,135.25982163542653
-50.612791288676085,201.76542128076886
99.6764268816764,454.37840933306086
-18.0756036150797,139.91199974880539
74.96075169376931,355.5157085814324
81.51801340313202,381.7447554188833
-34.91934624330683,170.37853119003034
58.08850947914283,288.02673972292644
45.52753851677181,237.7828558734424
3.4710618334557637,139.89322070273028
-57.37696818857363,217.62211670312624
92.89095127625959,427.2365069113935
43.35173227977941,229.0796309254728
-54.19696942822776,208.93377755987223
-31.5199340628443,163.5797068291053
98.3311727037001,448.9973926211556
60.662374887393554,298.3222013559294
-31.855328642819458,164.2504959890556
-42.25922156904749,185.05828184151167
-86.7960526613796,305.8793701215442
-86.07395708887742,303.71308340403766
11.017632971952636,147.43979184122713
11.990849067503959,149.19490417343178
16.383149028313966,157.9795040950518
44.97113673985899,235.55724876579112
-42.85677053451944,186.25337977245556
-13.527372400320942,135.36376853404664
-73.59386615558452,266.27281060415896
-83.20345241346507,295.1015693778006
-30.6046110579407,161.7490608192981
-19.022576373373994,140.85897250709968
51.90770031011928,263.3035030468323
-30.20389281058378,160.94762432458424
-50.0608130419242,200.6614647872651
25.89774258758959,177.00869121360304
39.3357012026529,213.01550661696675
-56.99690936443113,216.48194023069877
-38.06684535164635,176.6735294067094
-17.013781412963652,138.85017754668934
86.3492338090748,401.06963704265434
14.842439361432497,154.89808476128886
80.92630059824461,379.37790419933356
-93.3935553988568,330.15329407459956
20.199375534782064,165.611957107988
87.40033380094522,405.27403701013606
92.72378444852663,426.56783960046175
-95.22045354135425,337.4608866445893
65.76367723645635,318.72741075218056
6.939951591619646,143.36211046089414
20.503562346421063,166.220330731266
-84.8457215474445,300.0283767797389
-99.93940439222087,356.3366900480558
-29.88427334955513,160.30838540252694
-74.11529793016302,267.83710592789447
-87.0930575017945,306.7703846427889
88.2429847643437,408.64464086372993
-60.33513830018258,226.4966270379531
47.27958676832969,244.79104887967392
-4.187807391460623,135.25982163542653
82.43988144731009,385.43222759559546
-44.12466061340825,188.7891599302332
90.83718516629406,419.02144247153143
-10.498621864426894,135.25982163542653
-36.16497045768652,172.86977961878972
-6.368360445984763,135.25982163542653
55.20411310652992,276.4891542324748
-53.554581108634515,207.64900092068572
45.68726265244004,238.4217524161153
-93.45607367913877,330.4033671957274
63.677240358742125,310.3816632413237
25.143098096317743,175.49940223105935
-90.35018827385714,317.9798255746009
-96.95271480246276,344.38993168902346
63.50046862841262,309.67457632000566
17.675982133992036,160.565170306408
-23.525115610509204,147.5900699244351
-39.374890764562444,179.28962023254158
-32.73101463092975,166.00186796527618
-12.2747526099579,135.25982163542653
46.372887173465244,241.16425050021613
26.156796676430517,177.5267993912849
-72.00396124421749,261.50309587005785
79.99723940651481,375.66165943241447
-60.36634955101652,226.59026079045492
-97.51278351923173,346.63020655609927
-43.456419176512576,187.45267705644184
-40.269244619762425,181.07832794294154
-4.096354330343118,135.25982163542653
55.72581411350555,278.5759582603774
-92.98686043441533,328.5265142168337
-5.960578230610409,135.25982163542653
3.164695573311647,139.58685444258614
-12.051754964862042,135.25982163542653
76.22856677555271,360.586968908566
78.14079515170877,368.23588241319027
2.678632878099222,139.1007917473737
-7.165653959235499,135.25982163542653
8.576706975782031,144.9988658450565
-89.00068711570759,312.58182094200276
-20.86869316025144,142.70508929397715
-22.545110745749298,145.6300601949153
-14.173286638726253,136.00968277245195
41.02431808613113,219.76997415087968
97.79452587145349,446.8508052921692
79.63103299984019,374.1968338057159
61.98651723416353,303.6187707430093
-93.45349862225294,330.39306696818414
13.715045326001515,152.6432966904269
2.220710409727886,138.64286927900238
65.63144969328957,318.19850057951345
-25.53732085301654,151.61448040944975
-1.2677215220550977,135.25982163542653
54.5872715246675,274.0217879050252
-66.42436710492757,244.76431345218808
15.63625941309337,156.4857248646106
0.4392096312039797,136.86136850047848
53.37209137193787,269.1610672941066
36.29531329697056,200.8539549942374
66.42026273950842,321.3537527643888
-28.771422899710657,158.082684502838
84.74924387939734,394.6696773239445
73.50135139225236,349.6781073753646
-4.938983216782518,135.25982163542653
95.90536276700001,439.2941528743553
29.416785084738194,184.04677620790025
-56.92339221012463,216.26138876777927
62.247930570625584,304.6644240888575
-87.52909074022166,308.07848435807034
34.11811492944082,193.48095711740567
-22.464144657612678,145.46812801864206
2.0373921873400036,138.4595510566145
-7.385951901136309,135.25982163542653
38.94695298951268,211.46051376440587
5.165186045191803,141.5873449144663
-38.78685958324115,178.113557869899
38.79772599192151,210.8636057740412
27.163666352654374,179.5405387437326
48.40544728141276,249.2944909320062
94.61801887419355,434.14477730312944
35.59843636199821,198.066447254348
-65.54951214156401,242.13974856209737
-75.40734040111104,271.7132333407385
87.14491567849623,404.2523645203401
-42.11015076990474,184.76014024322618
20.47644740260779,166.16610084363944
14.052945550675105,153.31909713977407
90.6379543132642,418.22451905941205
-76.41105641262615,274.7243813752838
3.228605337125458,139.65076420639997
15.619520792576054,156.45224762357597
82.66522202587669,386.33358990986187
-21.432389667046266,143.40461803750924
-21.684058262354426,143.90795522812556
-49.2064489035398,198.9527365104963
-51.552883655622914,203.64560601466252
57.19399870596902,284.4486966302312
-69.48146367567205,253.9356031644215
40.37474750034346,217.171691807729
-34.18191094590554,168.9036605952278
-71.58883686754541,260.25772274004163
58.591224500575436,290.03759980865686
-25.19618199358753,150.93220269059174
-26.3916665109235,153.3231717252637
43.700044904765036,230.4728814254153
-96.53169852924255,342.7058665961425
68.07384125595408,327.9680668301715
-96.34786720512416,341.970541299669
-77.94376958880235,279.32252090381246
-58.20087284923523,220.09383068511107
37.41186932874814,205.3201791213477
-55.950944702729835,213.34404624559488
-80.62239217915788,287.35838867487905
60.55654470578597,297.89888062949905
53.977286663797514,271.58184846154523
-57.17931896469446,217.02916903148875
86.84812811724706,403.0652142753434
-4.463282168367883,135.25982163542653
-29.59666206259635,159.7331628286094
-66.27620023002294,244.31981282747418
91.42570503639803,421.37552195194723
43.48557251515578,229.6149918669783
13.683758765663285,152.58072356975043
64.07952995150208,311.99082161236345
-23.552905765237114,147.64565023389093
-77.32093738059692,277.4540242791961
-54.66317694141989,209.8661925862565
-69.20257535923638,253.0989382151145
-84.61794944517725,299.34506047293706
11.038899712373663,147.46105858164816
-40.409395052265836,181.35862880794838
84.10232105027592,392.0819860074588
34.862701026837044,195.71471540959433
-25.43100071774407,151.40184013890484
94.91986344472116,435.35215558523976
65.10399733077782,316.0886911294664
98.63493019004784,450.2124225665465
76.93709546146991,363.4210836522348
-96.68583855938692,343.32242671672003
66.2851149220433,320.81316149452834
16.127882493896763,157.4689710262174
42.627200920672266,226.18150548904424
82.43839145597772,385.42626763026607
-28.902463765376282,158.34476623416924
71.34986734834007,341.0721711997154
-95.90965149640166,340.217678464779
-87.5237389177062,308.06242889052396
-59.94479771289043,225.32560527607666
49.099574193034556,252.0709985784934
-95.37447241990445,338.07696215879014
-90.62269460297414,319.0698508910689
58.27187015050447,288.760182408373
-88.84968449259443,312.0402656151887
-46.66450609567476,193.8688508947662
53.662077093984635,270.32101018229366
-74.62112138465591,269.3545762913731
69.56015346217035,333.91331565503657
24.232116194976143,173.6774384283762
-60.12670987247255,225.87134175482302
19.964188496583077,165.14158303159007
-51.23582533385886,203.01148937113442
38.74779309526525,210.66387418741616
55.24741051670327,276.6623438731682
-3.6271444513692472,135.25982163542653
-25.34990486917212,151.23964844176095
-44.19055960811276,188.9209579196422
-17.36783643109024,139.20423256481592
62.1275741006875,304.18299820910516
-50.365283887039865,201.2704064774964
-14.201309903997952,136.03770603772364
-83.41250510690834,295.7287274581304
92.52178077228524,425.7598248954961
30.999508474453734,187.21222298733133
48.55141069995227,249.87834460616423
-73.05662166921113,264.66107714503875
29.791130710413995,184.79546745925185
49.25069823104059,252.6754947305175
-57.24344274640221,217.22154037661198
68.70373096294054,330.4876256581173
-20.496787515150785,142.33318364887648
55.37504450768921,277.17287983711196
39.75425182161581,214.6897090928184
14.424377741539445,154.06196152150275
-37.64730839128714,175.834455485991
-25.136908415304987,150.81365553402668
-12.286642232648276,135.25982163542653
-53.82179375347813,208.18342621037294
-83.98703052558673,297.45230371416557
88.69202368308922,410.4407965387121
-90.48178602789775,318.50621659076336
67.1763576316554,324.3781323329768
34.53138309905253,194.7207616262408
-50.50838034831797,201.55659940005262
-72.89574157553507,264.17843686401056
-74.03079874933702,267.5836083854164
-17.736188000039817,139.57258413376553
-80.92503302357174,288.26631120812056
16.03023473191601,157.27367550225588
4.464919304514353,140.88707817378884
94.72619988207603,434.5775013346593
22.651875047780678,170.51695613398527
-92.8319665991095,327.90693887561036
-96.0378000508979,340.73027268276394
92.69668024862276,426.45942280084626
34.62929665295667,195.0145022879532
-4.226463364408602,135.25982163542653
72.28041617770339,344.79436651716867
-40.840327939191724,182.22049458180015
51.77617266143176,262.77739245208215
50.9121172042197,259.32117062323397
-43.90196895270735,188.34377660883138
56.39814980045003,281.26530100815523
74.80928409592536,354.9098381900566
41.55315198747826,221.88530975626819
26.769456232704684,178.7521185038333
-44.60455706782949,189.74895283907568
-22.162832915840667,144.865504535098
24.0559079072638,173.32502185295147
-22.305004010597045,145.14984672461077
49.966985013744846,255.54064186133456
-43.33170079556772,187.20324029455213
-74.92112461407669,270.25458597963546
-51.01244733985166,202.56473338312003
-99.29549158644122,353.7610388249372
29.283773697141555,183.78075343270697
-25.614843738642804,151.76952618070231
-46.25976036322024,193.05935942985718
44.5097614455571,233.71174758858356
23.730204126434785,172.67361429129343
-69.19327736574061,253.07104423462718
-49.17368989642392,198.88721849626455
66.53282718395954,321.80401054219334
-82.29502890431047,292.3762988503368
51.967956910129715,263.544529446874
20.0325428622711,165.27829176296606
86.59232166332527,402.0419884596562
-56.01569196288112,213.53828802604872
83.62860059864482,390.1871042009344
18.25086656482253,161.71493916806892
84.00405947649051,391.68893971231716
-13.366744699225407,135.25982163542653
31.445670762026737,188.10454756247734
96.12988886265342,440.19225725696884
58.93266509363639,291.4033621809007
93.63954990149855,430.2309014123494
-79.81373409710741,284.9324144287276
-4.543814610508761,135.25982163542653
62.940274311529805,307.4337990524744
84.3461997656253,393.05750086885644
98.12446018956882,448.1705425646304
91.44468153193216,421.4514279340838
-26.35155747305771,153.24295364953213
83.33811336056567,389.0251552486178
83.95708660694575,391.5010482341382
-7.290809142152696,135.25982163542653
52.531243275966915,265.7976749102228
39.15292521659214,212.28440267272373
-58.46191538359997,220.8769582882053
-49.364429766601184,199.26869823661906
-14.34006268836201,136.1764588220877
83.42275929286563,389.36373897781766
39.23655768031219,212.61893252760393
-24.899344920591275,150.33852854459923
8.35653303567176,144.77869190494624
87.14662091739658,404.25918547594154
56.61650910180654,282.13873821358135
-29.278201068325586,159.09624084006788
-16.672576111247565,138.50897224497328
-36.327025021256866,173.19388874593042
-41.152979901636755,182.8457985066902
-77.00893587885098,276.51801977395826
83.98894523608396,391.628482750691
-26.756249008780884,154.05233672097847
-86.37018958475564,304.60178089167226
75.66259978407902,358.3231009426712
39.52276917880715,213.76377852158376
-21.361746852570747,143.2633324085582
2.546875261015373,138.96903413028986
10.68682026182455,147.10897913109903
-62.7904551970919,233.86257772868106
-21.94223857960715,144.42431586263098
-39.5134497204604,179.56673814433748
-47.18110379397764,194.90204629137196
-32.13400737853527,164.80785346048725
-80.58881190594612,287.2576478552437
99.54659342821779,453.85907551922634
70.98792061409804,339.62438426274736
-83.04280671158175,294.61963227215057
-57.349274638316004,217.53903605235337
56.940960388682925,283.4365433610868
-71.64389472550229,260.42289631391225
-91.56750676465599,322.8490995377963
-73.10702778974073,264.81229550662755
-13.733531386452341,135.56992752017806
12.942095242035535,151.097396522495
-61.24309357590023,229.22049286510605
40.34187964623641,217.04022039130078
48.431207524466174,249.39753190421985
58.471930252217476,289.560422815225
-84.45053619613765,298.84282072581834
62.97987678766515,307.5922089570157
69.43116256601141,333.3973520704008
-29.011277506277537,158.56239371597178
46.569124410349474,241.94919944775307
-78.16632596333673,279.99019002741557
97.62834906669801,446.1860980731472
65.94471764904378,319.4515724025303
49.205813339338874,252.49595516371065
-51.96397205020033,204.46778280381736
-46.08151607055735,192.7028708445314
-63.31964526842852,235.45014794269093
11.071818888439353,147.49397775771385
40.50779237748901,217.7038713163112
75.5140342659758,357.7288388702583
-91.83436007957424,323.9165127974693
-21.754106434809188,144.04805157303508
-22.421073091998593,145.38198488741386
-92.73799220098651,327.5310412831184
99.1242425971599,452.1696721949948
34.80930969794903,195.5545414229303
34.15920142900842,193.60421661610846
-80.1922742702121,286.06803494804166
-43.18639229916501,186.9126233017467
-40.86195592820656,182.26375055982982
-90.52579383774098,318.68224783013625
-29.07384726420841,158.68753323183353
61.00930295469169,299.7099136251219
-79.92779215588484,285.27458860505993
63.84861150377873,311.06714782147003
-66.52882229157022,245.07767901211602
25.992133110574088,177.19747225957204
70.60426126561578,338.0897468688182
-7.968458737813094,135.25982163542653
97.87451755470369,447.17077202516987
-87.01608888427693,306.5394787902361
-14.96931566371444,136.80571179744015
-74.3977677528248,268.68451539587977
-55.052991663436956,210.65018712771624
-5.701095493861175,135.25982163542653
91.13801631479686,420.22476706554255
-29.301438779124993,159.1427162616667
3.738244508533171,140.16040337780765
93.35119638845163,429.0774873601616
28.470882523957272,182.1549710863384
23.102321460685687,171.41784895979524
-94.75871930225183,335.6139496881797
66.22758873374605,320.58305674133936
75.25850546284681,356.7067236577424
58.56820564164619,289.94552437293993
47.95056977052013,247.47498088843568
-50.61406181222188,201.76796232786046
64.74510289268207,314.65311337708346
0.6508055965280164,137.0729644658025
-66.70343058773508,245.6015039006106
83.29991522158576,388.8723626926982
79.89916557872431,375.26936412125235
14.155955694772288,153.5251174279685
-66.95297695334745,246.3501429974477
-85.2963858157912,301.3803695847789
-65.86071152317881,243.07334670694178
22.96242939957193,171.13806483756773
2.976399949133878,139.3985588184084
85.2061117936675,396.49714898102513
-9.531613935086682,135.25982163542653
10.764285556090087,147.18644442536458
-47.81100338037054,196.16184546415778
-71.7228631096153,260.6598014662513
37.1688240275775,204.34799791666515
-44.158496628578646,188.85683196057397
26.776439013811526,178.76608406604697
42.34829496278374,225.06588165749014
-65.21921940601877,241.14887035546164
46.27023177209858,240.7536288947495
-34.99063311582931,170.5211049350753
47.96622137373373,247.53758730129007
-51.15462111953026,202.8490809424772
28.235073069625884,181.68335217767563
4.402654758298823,140.82481362757332
-34.432123789179926,169.40408628177653
2.5970740226787257,139.0192328919532
-69.3852747071646,253.64703625889913
-34.96034997815656,170.46053865972982
-22.380441714602853,145.3007221326224
-33.08106375681466,166.701966217046
-41.21955193011506,182.9789425636468
-48.574988132103925,197.68981496762456
-14.291799749519612,136.12819588324533
59.85698948941547,295.100659764017
-86.02281269857572,303.5596502331325
8.90887611652657,145.33103498580107
96.57343707654712,441.9664501125436
24.471573080528074,174.15635219948007
-45.7693053540005,192.0784494114177
51.44956301916034,261.47095388299647
68.11524155766719,328.13366803702394
-76.0688186587434,273.6976681136356
20.973765346239176,167.16073673090222
39.63011801076894,214.19317384943093
-98.05838545871602,348.8126143140364
88.83349532295915,411.00668309819173
94.66156367453502,434.3189565044953
52.77667343803142,266.7793955584808
-22.476118887716652,145.49207647884998
-18.77910358947787,140.61549972320358
-4.990771492012186,135.25982163542653
87.23334749831434,404.6060917996125
64.9853484585989,315.6140956407508
19.835429535813404,164.88406511005067
-97.44262619938833,346.34957727672565
-25.046379538723457,150.6325977808636
47.13906765972183,244.22897244524248
87.62014150565582,406.1532678289785
-20.290037329148674,142.1264334628744
97.05856357340647,443.9069560999811
83.04120670010144,387.8375286067609
78.31011044127985,368.9131435714745
-39.88052133091957,180.30088136525583
9.416288408952212,145.8384472782267
77.46204688953014,365.5208893644757
-78.09806422267376,279.7854048054266
8.37257564399161,144.79473451326612
84.86486426405085,395.13215886255864
30.741121974894412,186.6954499882127
40.358074449018005,217.1049996024272
-4.908344709922588,135.25982163542653
-34.652763940435975,169.84536658428863
13.50369356744612,152.2205931733161
-93.80297405731393,331.79096870842807
85.53000114366063,397.79270638099763
-74.58987467216394,269.26083615389723
41.5377973526727,221.82389121704597
13.365298839503012,151.94380371742994
-20.719991741490176,142.55638787521588
76.77889074062458,362.7882647688535
-36.87314983863541,174.28613838068753
-49.38275894221085,199.3053565878384
-29.562015469918947,159.6638696432546
-85.04278536003413,300.6195682175077
52.20973859095838,264.5116561701887
26.659465245669594,178.53213652976305
-20.879674566879828,142.71607070060554
-51.595811915949994,203.73146253531667
-68.70886940233225,251.61782034440213
77.72825940626029,366.5857394313963
-21.750157933706674,144.04015457083005
-61.22167164628214,229.15622707625178
-62.08135354235631,231.73527276447427
-97.40995541017024,346.2188941198533
82.25582435097903,384.6959992102712
80.40205740801053,377.28093143839726
18.953945806230223,163.1210976508843
-78.8966613594314,282.1811962156996
40.22851073940228,216.58674476396428
99.90339579263494,455.28628497689493
-5.910034164462715,135.25982163542653
-77.731998128556,278.68720652307337
-83.47859374806312,295.9269933815947
95.2883849686585,436.82624168098926
-17.031818265338387,138.86821439906407
-8.349032096920837,135.25982163542653
-39.6526612072505,179.8451611179177
20.57930989283095,166.37182582408576
30.908278218929752,187.02976247628337
-2.149102684792666,135.25982163542653
-46.90318827699935,194.3462152574154
25.3560278617295,175.92526176188287
-53.51640575514762,207.57265021371194
42.713513687980935,226.5267565582789
21.653843439360784,168.52089291714543
-60.25681104452731,226.2616452709873
74.77837839251777,354.7862153764262
64.95727521742666,315.5018026760618
-37.22257113187402,174.98498096716474
-38.62287319512772,177.78558509367213
-32.93267270584266,166.40518411510203
-82.1705763341669,292.00294113990606
-20.90382105585202,142.74021718957772
-45.543860712215874,191.62756012784843
45.79397313466609,238.8485943450195
98.58324926248847,450.0056988563091
-83.17189493975745,295.0068969566777
-21.650733419693353,143.8413055428034
-36.75058444346531,174.0410075903473
5.750017724897688,142.17217659417219
99.53717766075962,453.82141244939373
-31.59002468000203,163.71988806342074
33.092983398237465,191.3991728348988
-52.569713005096716,205.6792647136101
-87.0314209979295,306.5854751311939
-86.74573761534224,305.72842498343203
98.63942926214801,450.2304188549473
-35.82443873813223,172.18871617968114
47.6197800159228,246.15182187004635
91.39445470287373,421.25052061785016
23.06671224815983,171.34663053474353
-27.344065902916697,155.2279705092501
-24.480526047125494,149.5008907976677
75.95554827316445,359.494894899013
98.187781032168,448.42382593502714
-78.08282215938782,279.7396786155688
-47.37087157101529,195.28158184544728
-18.768541944152517,140.60493807787822
-79.77037587146452,284.80233975179897
-35.8327365425028,172.2053117884223
-77.41672791308551,277.7413958766619
-27.841038389094933,156.22191548160657
-5.97279226431111,135.25982163542653
-50.41134604482367,201.36253079306402
84.0433599670719,391.84614167464275
-35.72092379252925,171.9816862884752
87.51443275187728,405.73043281386424
-17.07257802648941,138.9089741602151
-39.20561584626723,178.95107039595115
30.729005612317764,186.6712172630594
-38.42116626443919,177.38217123229506
21.96148878794193,169.13618361430773
-40.38407377584119,181.30798625509908
-34.74396459588462,170.02776789518595
32.863191620917945,190.93958928025975
-84.2626139945342,298.279054121008
44.166742045117985,232.3396699868271
11.758233964547514,148.7296739675189
-19.79765220458387,141.63404833830958
71.1236733973094,340.16739539559273
74.73343034901896,354.606423202431
-75.31999278078987,271.451190479775
14.980449988511026,155.17410601544591
97.07275580287342,443.9637250178488
12.163352888474876,149.5399118153736
41.643600747062294,222.24710479460433
-9.0839778426365,135.25982163542653
-41.38532306149192,183.3104848264005
55.5357237075479,277.81559663654673
46.62350464281434,242.1667203776125
-68.64531545502173,251.42715850247055
-96.70448999140724,343.3970324448013
-73.95762505918256,267.36408731495305
41.08504030998466,220.0128630462938
19.41859556181771,164.05039716205928
-6.163904180744396,135.25982163542653
-48.55651084203101,197.6528603874787
-69.46263063509153,253.87910404267993
-43.3244862340501,187.18881117151687
74.21753048182777,352.54282373366624
28.362258534461006,181.93772310734587
-95.14927874427339,337.1761874562659
-22.101005462622837,144.74184962866235
72.23022082235912,344.5935850957916
80.12040730812501,376.1543310388552
84.94181648600514,395.43996775037573
47.71738873099051,246.5422567303172
-15.60540937712858,137.4418055108543
-79.59495398899845,284.2760741044007
31.870339322735816,188.9538846838955
21.162577856117565,167.538361750659
65.43235033345482,317.40210314017446
-27.811954043853376,156.16374679112346
-33.05293010189581,166.64569890720833
54.570614769570824,273.9551608846385
10.835312669100048,147.25747153837455
-70.75409896770921,257.753509040533
-27.926990309132222,156.39381932168112
19.949157989652335,165.11152201772853
98.84439810310639,451.0502942187808
-6.538743977543703,135.25982163542653
97.65991264576107,446.3123523893995
5.058957134612001,141.48111600388648
83.20338367618385,388.4862365110906
-14.67108428904271,136.50748042276842
-95.86330445129005,340.03229028433253
-68.5063173517893,251.01016419277326
